TRRSRT_NM,BASE_YM,CHNNEL_NM,BASE_YEAR_ACCMLT_FQ_CO,BASE_YM_FQ_CO,BASE_YEAR_BEFORE_MT_FQ_CO,BEFORE_MT_VERSUS_FQ_CO_IRDS_RT,AVRG_SCORE_VALUE,REVIEW_CO,PLACE_TY,LC_LA,LC_LO,ADDR,CTPRVN_NM,SIGNGU_NM,TURSM_CSTMR_CO,BEFORE_YEAR_MT_TURSM_CSTMR_CO,TURSM_CSTMR_CO_IRDS_RT,TURSM_SPND_PRICE,NATIVE_TURSM_SPND_PRICE,FRNR_TURSM_SPND_PRICE
"동대문","202512","커뮤니티","21.00000",,"1.00000","-1.00000","4.40000","7759.00000","역사적 명소","37.5819561","127.054846","서울특별시 동대문구 전농동 141-189","서울특별시","동대문구","5070541.00000","9243374.00000","-45.10000","92655498.00000","87829240.00000","4826258.00000"
"N서울타워","202512","커뮤니티","2.00000",,,,"4.50000","65915.00000","관광 명소","37.5511694","126.9882266","서울특별시 용산구 남산공원길 105","서울특별시","용산구","10532053.00000","18140212.00000","-41.90000","214781775.00000","180506917.00000","34274858.00000"
"제주공항","202512","커뮤니티","1.00000",,,,"4.40000","19705.00000","국제 공항","33.5071","126.4934","제주특별자치도 제주시 특별자치도 공항로 2","제주특별자치도","제주시","4956942.00000","9006136.00000","-45.00000","183055057.00000","158427524.00000","24627533.00000"
"삼성서울병원","202512","커뮤니티","1.00000","1.00000",,"1.00000","3.90000","547.00000","종합병원","37.4881193","127.0849885","서울특별시 강남구 일원로 81 삼성서울병원","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"청주국제공항","202512","커뮤니티","1.00000",,"1.00000","-1.00000","4.40000","2823.00000","국제 공항","36.7164","127.4989","충청북도 청주시 청원구 내수읍 오창대로 980","충청북도","청주시","2683972.00000","4640062.00000","-42.20000","60531301.00000","59390413.00000","1140888.00000"
"가로수길","202512","커뮤니티","1.00000",,,,"4.20000","288.00000","관광 명소","37.5210566","127.0228686","서울특별시 강남구 신사동 667-13","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"용인 에버랜드","202512","커뮤니티","2.00000",,,,"4.50000","63697.00000","놀이공원","37.2939104","127.2025664","경기도 용인시 처인구 포곡읍 에버랜드로 199","경기도","용인시","3805949.00000","6637036.00000","-42.70000","90637305.00000","89518531.00000","1118774.00000"
"홍대역","202512","커뮤니티","13.00000","1.00000",,"1.00000","4.50000","8943.00000","관광 명소","37.557527","126.9244669","서울특별시 홍대입구역","서울특별시","마포구","10786650.00000","19969180.00000","-46.00000","268379772.00000","195244196.00000","73135576.00000"
"불국사","202512","커뮤니티","2.00000",,"1.00000","-1.00000","4.60000","17457.00000","불교사찰","35.7901973","129.3320806","경상북도 경주시 불국로 385","경상북도","경주시","3878406.00000","6934802.00000","-44.10000","81087439.00000","79668791.00000","1418648.00000"
"강남","202512","커뮤니티","44.00000","2.00000",,"1.00000","4.10000","601.00000","관광 명소","37.4966645","127.0629804","서울특별시 강남구 남부순환로 2949-2","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"가락시장","202512","커뮤니티","1.00000",,,,"4.00000","7839.00000","시장","37.4933411","127.1097998","서울특별시 송파구 양재대로 932","서울특별시","송파구","12254221.00000","21788404.00000","-43.80000","360742248.00000","316589166.00000","44153082.00000"
"광장시장","202512","커뮤니티","9.00000",,"4.00000","-1.00000","4.20000","43675.00000","재래시장","37.5700398","126.9996036","서울특별시 예지동 2-1번지 1층 종로구 서울특별시 KR","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"인천국제공항","202512","커뮤니티","30.00000","3.00000","2.00000","0.50000","4.50000","32422.00000","국제공항","37.458666","126.4419679","인천광역시 중구 공항로 272 인천국제공항 (ICN)","인천광역시","중구","8789904.00000","17180030.00000","-48.80000","279036426.00000","205245440.00000","73790986.00000"
"압구정동","202512","커뮤니티","1.00000",,,,"4.30000","268.00000","관광 명소","37.5271478","127.0334517","서울특별시 강남구 신사동 언주로 861","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"망원시장","202512","커뮤니티","8.00000",,,,"4.30000","8623.00000","재래시장","37.5559018","126.9062854","서울특별시 마포구 포은로6길 27","서울특별시","마포구","10786650.00000","19969180.00000","-46.00000","268379772.00000","195244196.00000","73135576.00000"
"이태원","202512","커뮤니티","9.00000",,"1.00000","-1.00000","4.30000","290.00000","관광 명소","37.5385051","126.9925224","서울특별시 용산구 이태원동 213-4","서울특별시","용산구","10532053.00000","18140212.00000","-41.90000","214781775.00000","180506917.00000","34274858.00000"
"포항공대","202512","커뮤니티","6.00000",,,,"4.70000","300.00000","공과대학교","36.0138857","129.3231836","경상북도 포항시 남구 청암로 77","경상북도","포항시","2573568.00000","4891530.00000","-47.40000","38709078.00000","38239424.00000","469654.00000"
"남산","202512","커뮤니티","5.00000","1.00000",,"1.00000","4.70000","701.00000","산봉우리","37.5537586","126.9809696","서울특별시 중구 회현동1가 100-166","서울특별시","중구","14098427.00000","25744412.00000","-45.20000","973299327.00000","701404729.00000","271894598.00000"
"롯데호텔서울","202512","커뮤니티","1.00000",,,,"4.50000","8687.00000","5성급 호텔","37.5653","126.980979","서울특별시 중구 을지로1가 180-6","서울특별시","중구","14098427.00000","25744412.00000","-45.20000","973299327.00000","701404729.00000","271894598.00000"
"송도해수욕장","202512","커뮤니티","3.00000",,,,"4.40000","446.00000","해변","35.0754546","129.016761","부산광역시 서구 암남동 356-6","부산광역시","서구","1787986.00000","3384136.00000","-47.20000","13574474.00000","12471029.00000","1103445.00000"
"낙산공원","202512","커뮤니티","2.00000",,,,"4.50000","5972.00000","공원","37.5806571","127.0074835","서울특별시 종로구 낙산길 41 낙산공원","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"포항 호미곶","202512","커뮤니티","2.00000",,,,"4.40000","4941.00000","관광 명소","36.0742","129.5666","경상북도 포항시 남구 호미곶면 해맞이로 136","경상북도","포항시","2573568.00000","4891530.00000","-47.40000","38709078.00000","38239424.00000","469654.00000"
"세빛둥둥섬","202512","커뮤니티","2.00000",,,,"4.20000","182.00000","섬","37.35957","127.10539","서울시 서초구 올림픽대로","서울시","서초구","17399190.00000","31151268.00000","-44.10000","597873216.00000","522488342.00000","75384874.00000"
"서울신라호텔","202512","커뮤니티","1.00000",,"1.00000","-1.00000","4.60000","7430.00000","5성급 호텔","37.5559034","127.0052509","서울특별시 중구 동호로 249","서울특별시","중구","14098427.00000","25744412.00000","-45.20000","973299327.00000","701404729.00000","271894598.00000"
"논현","202512","커뮤니티","1.00000",,,,"3.70000","41.00000","수입업체","37.5136787","127.0317124","서울특별시 강남구 논현동 207-3","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"잠실 야구 경기장","202512","커뮤니티","2.00000",,,,"4.40000","10195.00000","야구장","37.5120673","127.071827","서울특별시 송파구 올림픽로 19-2","서울특별시","송파구","12254221.00000","21788404.00000","-43.80000","360742248.00000","316589166.00000","44153082.00000"
"통인시장","202512","커뮤니티","1.00000",,,,"3.80000","7581.00000","시장","37.5807649","126.9706756","서울특별시 종로구 자하문로15길 18","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"세종문화회관","202512","커뮤니티","1.00000","1.00000",,"1.00000","4.40000","7390.00000","문화센터","37.5725254","126.9756429","서울특별시 종로구 세종대로 175 세종문화회관","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"첨성대","202512","커뮤니티","1.00000",,"1.00000","-1.00000","4.50000","20198.00000","역사적 장소","35.8346828","129.2190631","경상북도 경주시 인왕동 839-1","경상북도","경주시","3878406.00000","6934802.00000","-44.10000","81087439.00000","79668791.00000","1418648.00000"
"롯데월드","202512","커뮤니티","2.00000",,,,"4.30000","48111.00000","테마파크","37.5111158","127.098167","서울특별시 송파구 송파대로 521","서울특별시","송파구","12254221.00000","21788404.00000","-43.80000","360742248.00000","316589166.00000","44153082.00000"
"숭례문","202512","커뮤니티","1.00000",,,,"4.50000","904.00000","역사적 명소","37.559984","126.9753071","서울특별시 중구 남대문로4가 29","서울특별시","중구","14098427.00000","25744412.00000","-45.20000","973299327.00000","701404729.00000","271894598.00000"
"김포공항","202512","커뮤니티","6.00000","1.00000",,"1.00000","4.40000","11500.00000","국제공항","37.5655383","126.8013282","서울특별시 강서구 하늘길 112 김포국제공항 (GMP)","서울특별시","강서구","8630332.00000","14139174.00000","-39.00000","327629821.00000","316545399.00000","11084422.00000"
"광화문","202512","커뮤니티","6.00000",,"1.00000","-1.00000","4.50000","13821.00000","역사적 명소","37.572389","126.9769117","서울특별시 종로구 세종대로 172","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"무안국제공항","202512","커뮤니티","6.00000",,,,"4.00000","254.00000","국제 공항","34.9935","126.3878","전라남도 무안군 망운면 공항로 970-260","전라남도","무안군","1384782.00000","2734396.00000","-49.40000","21494480.00000","21355401.00000","139079.00000"
"한라산","202512","커뮤니티","1.00000",,,,"4.70000","808.00000","산봉우리","33.3616666","126.5291666","제주특별자치도 제주시 오등동 산57번지 한라산골프장내","제주특별자치도","서귀포시","3660836.00000","6701436.00000","-45.40000","98166010.00000","88484066.00000","9681944.00000"
"석굴암","202512","커뮤니티","2.00000",,"1.00000","-1.00000","4.40000","7681.00000","불교사찰","35.7948755","129.3492072","경상북도 경주시 석굴로 238","경상북도","경주시","3878406.00000","6934802.00000","-44.10000","81087439.00000","79668791.00000","1418648.00000"
"창덕궁","202512","커뮤니티","1.00000",,,,"4.60000","13501.00000","문화적 랜드마크","37.5794309","126.9910426","서울특별시 종로구 율곡로 99","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"안동호","202512","커뮤니티","2.00000",,,,"5.00000","3.00000","자연보호구역","36.584722","128.773889","경상북도 안동시 성곡동 1438-4","경상북도","안동시","1347934.00000","2585500.00000","-47.90000","21644949.00000","21530978.00000","113971.00000"
"청계천","202512","커뮤니티","3.00000",,"1.00000","-1.00000","4.50000","10091.00000","공원","37.5691015","126.9786692","서울특별시 중구 무교동 80-1","서울특별시","종로구","13344258.00000","23594704.00000","-43.40000","277778643.00000","228651621.00000","49127022.00000"
"서울드래곤시티","202512","커뮤니티","1.00000",,,,"4.30000","4721.00000","5성급 호텔","37.5319199","126.9624425","서울특별시 용산구 청파로20길 95 스카이킹덤 31F","서울특별시","용산구","10532053.00000","18140212.00000","-41.90000","214781775.00000","180506917.00000","34274858.00000"
"국립중앙박물관","202512","커뮤니티","5.00000",,,,"4.70000","27802.00000","국립박물관","37.5238506","126.9804702","서울특별시 용산구 서빙고로 137","서울특별시","용산구","10532053.00000","18140212.00000","-41.90000","214781775.00000","180506917.00000","34274858.00000"
"코엑스몰","202512","커뮤니티","14.00000","6.00000","1.00000","5.00000","4.30000","24474.00000","쇼핑몰","37.5113686","127.0595931","서울특별시 영동대로 513","서울특별시","강남구","20704806.00000","37998220.00000","-45.50000","851188507.00000","587672102.00000","263516405.00000"
"국회도서관","202512","커뮤니티","1.00000",,,,"4.50000","264.00000","국립 도서관","37.5311396","126.9170175","서울특별시 영등포구 여의동 1","서울특별시","영등포구","10537502.00000","21126888.00000","-50.10000","313005708.00000","282534875.00000","30470833.00000"
